0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,0.0,0.0,0.0,2.986388726129033,0.0,0.0,2.904216528721497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15010514618260923,0.0,0.017699340239712424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16206356018855353,-0.0,0.034839177473565124,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.889136038349008,0.0,2.4043036869023897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.080933710276934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7638154826692748,0.0,0.0
0.0,0.0,0.5999630147835908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5170248637999018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.3386358769003903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18367231153078312,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.028105918726832,0.0,0.0,5.277489647669568,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033685493651171065,0.0,0.0,0.11102655680140694,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2596080122572925,0.0,0.0,0.0,0.0,0.0,0.0,0.6143277114736909,0.0,0.0,0.0,0.0,0.0
0.0,0.7269504606616788,0.0,0.7920136177300021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7624247577343093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.888212200922143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04628108277146131,0.0,0.0,0.0,2.573057764338969,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371541742403347,0.0,0.0,0.0,0.0,1.436821277501746,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.23460985883027946,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09287972329401774,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8726005739518925,0.0,2.7347025922000205,0.0,0.0,0.0
-0.08161199448442256,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.006566907124146863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.894790461771404,0.0,0.0,0.0,0.0,0.0,0.0,6.855400293722533,0.0
0.0,0.0,0.0,0.0,-1.3726064594242868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.600465791161193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04677812905565097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28540672043192195,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9077402834986859,0.0,0.0,1.5041343142897647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.305124595555944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.832489790503073,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.15107063268509494,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008189847115230998
0.0,0.881634981340582,0.0,-0.22573044522367233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.13383757051644296,0.0,0.14986147632592478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12098787107958801,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.06596472460585426
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31178978612435,0.0,0.0,0.0,0.0,0.0,0.0,2.8241356550736416,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.176448448165767,0.0,-0.5415032811636329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02004494111534115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017910236817752923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3196967666031567,0.0,0.18246991446587946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.07766819578615293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145768134592295
0.0,0.0,0.0,0.0,0.9230543635579251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6823498389086687,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.3932703270552214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.831335331689259,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059436753843948247,0.0,0.15150561738145876
0.0,0.0,0.0,0.0,0.0,0.0,-0.1968376930693756,0.0,0.0,0.0,1.79621854023234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-1.5598953435528071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6420381246395213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7630609888867256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.002112835032882
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5446250645586813,-0.0,-0.0,-0.0,-0.0,0.3991405378527011,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,1.0777284663111883,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.18135838363181866,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.0,-0.0858698318868802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30870003686958114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6149610956606195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2030313281269285,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.4702818169748095,0.0,0.5218568778428878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7416782141748692,0.0,0.0,0.0,0.0,0.0,0.713452571319967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.63414999588189,0.0,0.326595257652361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3971848415877068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05088833717254038
0.0,0.0,0.0,3.2026288117813047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5852356319562424
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.14460367513438283,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.019917435730591064,-0.0
0.7071365915572831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.040662376382217,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.0,0.009103786807386655,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002682783975237299,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.07565277782613575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6195731322160392
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6047226342869717,0.0,0.0,0.0,0.0,1.4455642577273087
0.0,0.0,0.0,0.0,0.034919216367414165,0.0,0.0,4.952899609693742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.7287775712945783,0.0,0.0,0.0,0.0,0.0,0.0,3.304967950068696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7816387685224967,0.0,0.0,1.598749196512759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.287193679526486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.578650898323009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6772229511733039,1.1706049812579473,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.259748226147861,0.0,0.0,-0.21383869269934086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26276142506113387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.650867182175459
0.0,0.0,0.0,0.0,0.050025664773361636,0.0,0.012807021245365197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.920276828011377,0.0,0.0,1.2787871912234194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5359018972374618,0.0,0.0,0.0,0.0,0.8073654059731221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,8.53885508714172,0.0,0.0,10.131904599131891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.3917450976750747,0.0,1.5235157697137247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013502011705813244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008834918972540403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25374238544265304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7463250233824358,0.0
-0.0,0.028355190879822488,-0.40659946592841073,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-2.9841408904380495,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9183215969750522,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3315852704442515,0.0,4.9227554153705775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.208564628238138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7669526072188889,0.0,0.0,0.0
-0.0,-0.0,-0.0,1.3031640870387469,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.7298452441169565,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.851205357558233,0.0,0.0,0.0,6.077912107604384,0.0,0.0,0.0
2.94691407455929,0.0,0.0,0.0,0.0,0.0,0.0,1.8930194165732666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2576587795542494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4574158720418288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7470423181955266,0.0,0.0,0.0,0.0,0.0,0.0,6.627009163707286,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.2386292335965483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7613434924982527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0607111832825868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8873685145881973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0092747549533065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5702845388071847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0032288844812529242,0.0,0.0,0.0,0.0,-0.02806542236181161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.657082762218264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6097642456071117
0.0,6.421066607850903,0.0,0.21054654616605747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26256604687979784,0.09923695620820791
-0.0,-0.0,-0.0,-1.5035456130481966,-0.0,-0.0,3.36686391022211,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.191093414944368,0.0,1.5362083250583412,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.21067110626183835,1.5677888807724065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1894300951780273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0092534495136087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1571695800746222,0.0,3.4053173609609195
0.7793499473984504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6474577307670271,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7637094160260975,3.259532010084459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.418876647240175,0.0,0.0,0.0,0.6435659800506803,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984547736433655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5657644768622413,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.501848320611723,0.0,0.0,0.0,0.0,11.783093520159543,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7530874533730179,0.0,-0.08415418263365221,0.0,0.0
0.0,0.0,2.1381075408917023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9511949326135387,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67981464137563,6.586270160955431
0.0,0.0,0.0,0.0,0.0,2.3950346834742,0.0,0.0,0.0,0.0,0.0,0.0,2.5024742849238875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.08019562616743774,0.0,0.0,0.05040469037586249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.8234057413610592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.022700357350807,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01844728060051554,0.0,0.0,0.0,0.0,0.0,0.4304139726338546,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.1766818352229893,0.0,0.0,0.0,0.0,0.0,0.3252138437545038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.286649581097935,0.0,2.2322656121108464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.034955939605942,0.0,3.3133901686363774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-1.6371014696357957,0.0,0.0,0.0,3.6727953762920227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5902951274008239,0.0,0.0,1.0930340386885269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7209018200175282,0.42524537524264977,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2556396574949347,0.0,0.23179530832445513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,0.3511105539613082,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2650233967047284,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.8166976412602829,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08943935921327403,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,1.3077605476400058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0068443369730873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9024634181140373,0.0,0.0,0.0,0.0,1.597878114868289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046271219265822505,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.35443141256009664,-0.0
2.421006763222524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1593443190416597
0.04811065959357133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1336869718427903,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.14280739426086453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4191226278378393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.04778826880981384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013667944154654875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008109168795043739,0.00012504757384615946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,1.47021141197104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08180232873258611
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.23979097965681953,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03286059002387601,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2481421321002568,0.0,0.0,2.9855019184692324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.012064286912359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3156448122895987,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.262061711685109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.239942442536442,0.0,0.0,0.0
-0.14074042383721921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9062109536355747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.110182981176601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.354085917001947
0.10578113775924941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046931712852693985,0.0,0.0,0.0,0.0
0.0,0.0,0.46636922665103747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07126738399798943,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.19372359793878222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.131352164979835,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.339799312554854,1.3388304668608058,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.1638247307060618,0.0,0.0,0.0,0.0,0.0,0.0,9.651293193224001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8418866004171868,0.0,3.032548868510753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1938637423228704,0.0,3.5227468769534904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7860443984781681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3997836604386378,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.029655681568928328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001991078981536326,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001994891317860213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00996411387775595,-0.0
-0.0,-1.0045302396663005,0.19028324900518243,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.18844124912271418,-0.0,-0.0,-0.0,-0.0,0.24407806079610916,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.115727637955896,0.0,0.0,1.343568669512893,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37618575418596817,0.0,0.0,0.0,0.06353988319578562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.769161925571214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5624887990127418,0.0,0.0,0.0,0.0
0.0007741931157444586,0.0,0.0,0.0,0.027978909921408782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.936196472072712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.969257498977566,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,0.009434318671255822,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.002452300702524672,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6514013406435073,0.0,0.0,0.0,0.0,0.0,0.28531296321189487,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.843240272822216,0.0,0.0,0.0,0.0,0.0,1.9434333208113472,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.22712218569572173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45023688024304326,0.0,0.0,0.0,0.0
0.0,0.0,0.4186709261681489,0.46124496681593513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.92507306809923,0.0,0.0,0.0,0.0,0.22105181795510562,0.0,0.0,0.0,0.0,0.0
2.0647708679677206,0.0,0.0,0.0,0.0,3.26492876025987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.3606183420734046,0.0,0.0,0.0,0.0,8.09521387298284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49377648132714086,0.0,0.0,0.0,0.6552942077036219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21023203187886,0.0,0.0,0.0,3.2678802972474363,0.0,0.0,0.0
0.0,0.0,0.0,0.38379922019321966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0516546709815222,0.0,0.0,0.0,0.0
